timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604340405,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604340405,668,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604341405,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604341405,2985,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604342406,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604342406,2135,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604343406,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604343406,1889,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604344406,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604344406,2264,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604345406,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604345406,2625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604346407,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604346407,2867,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604347407,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604347407,2628,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
