timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604339029,82,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,16,16,82,0,60
1549604339025,88,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,16,16,88,0,65
1549604339022,91,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,16,16,91,0,67
1549604339038,75,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,17,17,75,0,49
1549604339053,60,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,17,17,60,0,37
1549604339029,85,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,17,17,85,0,57
1549604339065,49,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,17,17,49,0,24
1549604339022,92,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,17,17,92,0,67
1549604339022,93,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,17,17,93,0,67
1549604339113,3,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,17,17,3,0,1
1549604339029,88,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,17,17,88,0,61
1549604339084,33,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,17,17,33,0,1
1549604339044,73,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,17,17,73,0,45
1549604339094,23,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,17,17,23,0,1
1549604339029,88,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,17,17,88,0,64
1549604339027,91,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,17,17,91,0,63
1549604339072,46,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,17,17,46,0,14
1549604339122,3,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,1,1,3,0,1
1549604339130,3,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,1,1,3,0,1
1549604339139,2,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,1,1,2,0,0
1549604339147,3,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,1,1,3,0,1
1549604339157,2,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,1,1,2,0,0
1549604339165,3,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,1,1,3,0,1
1549604339173,2,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,1,1,2,0,0
1549604339181,2,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,1,1,2,0,0
1549604339189,3,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,1,1,3,0,1
1549604339198,4,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,136,1,1,4,0,1
1549604339206,3,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,136,1,1,3,0,1
1549604339214,3,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,136,1,1,3,0,1
