timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604382753,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604382753,1374,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604383753,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604383753,1498,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604384753,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604384753,2109,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604385754,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604385754,1375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604386754,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604386754,1378,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604387754,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604387754,1754,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604388754,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604388754,1625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604389755,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604389755,1629,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
