timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604404591,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604404591,1708,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604405591,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604405591,6766,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604406591,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604406591,7240,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604407592,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604407592,7587,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604408592,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604408592,6826,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604409592,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604409593,7356,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604410593,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604410593,7393,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604411593,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604411593,7721,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
