timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604349756,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604349756,958,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604350757,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604350757,503,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604351757,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604351757,1133,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604352757,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604352757,1000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604353758,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604353758,1126,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604354758,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604354758,755,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604355758,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604355758,1250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604356758,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604356758,1000,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604357759,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604357759,628,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
