timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586805906,21,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,172,32,32,21,0,1
1549586805922,8,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,172,31,31,8,0,1
1549586805877,53,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,172,30,30,53,0,8
1549586805874,57,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,172,29,29,57,0,11
1549586805825,106,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,172,28,28,106,0,60
1549586805851,81,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,172,27,27,81,0,34
1549586805863,69,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,172,26,26,69,0,31
1549586805836,97,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,172,25,25,97,0,58
1549586805867,67,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,172,24,24,67,0,32
1549586805825,110,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,172,23,23,110,0,75
1549586805821,114,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,172,22,22,114,0,80
1549586805829,107,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,172,21,21,107,0,56
1549586805825,111,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,172,20,20,111,0,76
1549586805825,112,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,172,19,19,112,0,70
1549586805825,113,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,172,18,18,113,0,69
1549586805828,111,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,172,17,17,111,0,66
1549586805826,114,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,172,16,16,114,0,73
1549586805825,115,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,172,15,15,115,0,75
1549586805825,116,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,172,14,14,116,0,69
1549586805825,116,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,172,13,13,116,0,70
1549586805826,116,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,172,12,12,116,0,76
1549586805825,118,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,172,11,11,118,0,70
1549586805855,88,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,172,10,10,88,0,30
1549586805825,119,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,172,9,9,119,0,58
1549586805850,94,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,172,8,8,94,0,45
1549586805858,87,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,172,7,7,87,0,27
1549586805902,44,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,172,6,6,43,0,6
1549586805833,113,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,172,5,5,113,0,52
1549586805871,76,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,172,4,4,76,0,29
1549586805852,95,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,172,3,3,95,0,39
1549586805825,123,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,172,2,2,123,0,70
1549586805913,35,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,172,1,1,35,0,1
1549586805962,6,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,172,2,2,6,0,3
1549586805968,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,172,1,1,3,0,1
1549586805982,2,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,172,1,1,2,0,1
1549586805987,1,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,172,1,1,1,0,0
1549586805994,2,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,172,1,1,2,0,1
1549586806004,5,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,172,1,1,5,0,4
1549586806019,1,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,172,1,1,1,0,0
1549586806029,1,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,172,1,1,1,0,0
1549586806031,3,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,172,2,2,3,0,1
1549586806032,2,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,172,1,1,2,0,1
1549586806039,2,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,172,1,1,2,0,1
1549586806047,1,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,172,1,1,1,0,0
1549586806055,2,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,172,1,1,2,0,0
1549586806057,2,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,172,1,1,2,0,0
1549586806067,2,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,172,1,1,2,0,1
1549586806072,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,172,1,1,2,0,1
1549586806077,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,172,1,1,2,0,1
1549586806084,2,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,172,1,1,2,0,1
1549586806092,1,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,172,1,1,1,0,0
1549586806098,4,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,379,172,1,1,4,0,3
1549586806106,1,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,379,172,1,1,1,0,0
1549586806109,2,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,379,172,1,1,2,0,1
1549586806115,2,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,379,172,1,1,2,0,1
1549586806122,2,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,379,172,1,1,2,0,1
1549586806126,2,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,379,172,1,1,2,0,1
1549586806131,8,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,379,172,3,3,8,0,1
1549586806137,2,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,379,172,2,2,2,0,1
1549586806138,2,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,379,172,1,1,2,0,0
1549586806141,1,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,379,172,1,1,1,0,0
1549586806144,1,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,379,172,1,1,1,0,1
1549586806158,2,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,379,172,2,2,2,0,1
1549586806159,3,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,379,172,2,2,3,0,1
1549586806162,3,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,379,172,1,1,3,0,1
1549586806165,2,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,379,172,1,1,2,0,1
1549586806170,2,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,379,172,1,1,2,0,1
1549586806173,2,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,379,172,1,1,2,0,0
1549586806177,2,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,379,172,1,1,2,0,0
1549586806180,2,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,379,172,1,1,2,0,0
1549586806183,2,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,379,172,1,1,2,0,1
1549586806187,1,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,379,172,1,1,1,0,0
1549586806190,1,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,379,172,1,1,1,0,0
1549586806193,3,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,379,172,1,1,3,0,2
1549586806197,2,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,379,172,1,1,2,0,1
1549586806201,3,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,379,172,1,1,3,0,0
1549586806204,3,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,379,172,1,1,3,0,2
1549586806208,2,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,379,172,1,1,2,0,0
1549586806211,2,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,379,172,1,1,2,0,1
1549586806214,2,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,379,172,1,1,2,0,1
1549586806218,2,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,379,172,1,1,2,0,1
1549586806225,2,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,379,172,2,2,2,0,1
1549586806225,2,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,379,172,1,1,2,0,1
1549586806229,2,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,379,172,1,1,2,0,1
1549586806233,2,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,379,172,1,1,2,0,1
1549586806237,2,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,379,172,1,1,2,0,0
1549586806248,2,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,379,172,1,1,2,0,0
1549586806254,1,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,379,172,1,1,1,0,0
1549586806260,2,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,379,172,2,2,2,0,1
1549586806261,5,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,379,172,2,2,5,0,3
1549586806265,2,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,379,172,1,1,2,0,1
1549586806277,2,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,379,172,1,1,2,0,0
1549586806281,2,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,379,172,1,1,2,0,1
1549586806288,1,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,379,172,2,2,1,0,0
1549586806289,1,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,379,172,1,1,1,0,0
1549586806293,6,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,379,172,3,3,6,0,1
1549586806291,7,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,379,172,3,3,7,0,1
1549586806298,3,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,379,172,3,3,2,0,1
1549586806300,2,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,379,172,3,3,2,0,1
1549586806303,3,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,379,172,1,1,3,0,1
1549586806307,2,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,379,172,1,1,2,0,1
1549586806310,1,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,379,172,1,1,1,0,0
1549586806314,1,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,379,172,1,1,1,0,0
1549586806317,1,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,379,172,1,1,1,0,0
1549586806320,2,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,379,172,1,1,2,0,0
1549586806323,2,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,379,172,1,1,2,0,1
1549586806326,1,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,379,172,1,1,1,0,0
1549586806329,2,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,379,172,1,1,2,0,1
1549586806333,2,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,379,172,1,1,2,0,0
1549586806336,1,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,379,172,1,1,1,0,0
1549586806340,1,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,379,172,1,1,1,0,0
1549586806343,1,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,379,172,1,1,1,0,0
1549586806346,1,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,379,172,1,1,1,0,0
1549586806357,2,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,379,172,1,1,2,0,0
1549586806364,1,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,379,172,1,1,1,0,0
1549586806368,2,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,379,172,1,1,2,0,1
1549586806371,2,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,379,172,1,1,2,0,1
1549586806374,2,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,379,172,1,1,2,0,1
1549586806380,2,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,379,172,2,2,2,0,1
1549586806381,2,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,379,172,1,1,2,0,1
1549586806385,1,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,379,172,1,1,1,0,0
1549586806388,2,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,379,172,1,1,2,0,1
1549586806392,1,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,379,172,1,1,1,0,0
1549586806400,2,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,379,172,2,2,2,0,0
1549586806396,6,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,379,172,1,1,6,0,5
1549586806410,1,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,379,172,1,1,1,0,0
1549586806414,2,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,379,172,1,1,2,0,1
1549586806418,5,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,379,172,2,2,5,0,2
1549586806423,1,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,379,172,1,1,1,0,0
1549586806426,1,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,379,172,1,1,1,0,0
1549586806433,2,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,379,172,1,1,2,0,1
1549586806436,3,Petición HTTP,200,OK,Grupo de Hilos 1-132,text,true,,379,172,1,1,3,0,2
1549586806440,1,Petición HTTP,200,OK,Grupo de Hilos 1-133,text,true,,379,172,1,1,1,0,1
1549586806443,2,Petición HTTP,200,OK,Grupo de Hilos 1-134,text,true,,379,172,1,1,2,0,1
1549586806447,3,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,379,172,1,1,3,0,0
1549586806451,1,Petición HTTP,200,OK,Grupo de Hilos 1-136,text,true,,379,172,1,1,1,0,0
1549586806454,1,Petición HTTP,200,OK,Grupo de Hilos 1-137,text,true,,379,172,1,1,1,0,0
1549586806461,1,Petición HTTP,200,OK,Grupo de Hilos 1-138,text,true,,379,172,1,1,1,0,0
1549586806464,2,Petición HTTP,200,OK,Grupo de Hilos 1-139,text,true,,379,172,1,1,1,0,1
1549586806468,2,Petición HTTP,200,OK,Grupo de Hilos 1-140,text,true,,379,172,1,1,2,0,0
1549586806479,1,Petición HTTP,200,OK,Grupo de Hilos 1-141,text,true,,379,172,1,1,1,0,0
1549586806483,1,Petición HTTP,200,OK,Grupo de Hilos 1-142,text,true,,379,172,1,1,1,0,0
