timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586807193,3182,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586807193,26753,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586808193,8427,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586808193,26773,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586809193,10272,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586809193,26777,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586810194,9722,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586810194,26812,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586811194,7623,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586811194,26844,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586812194,9217,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586812194,26877,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
