timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586797260,88,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,378,25,25,88,0,40
1549586797257,91,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,378,25,25,91,0,36
1549586797252,96,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,378,25,25,96,0,50
1549586797243,105,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,378,23,23,105,0,47
1549586797221,103,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,378,22,22,103,0,72
1549586797257,91,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,378,21,21,91,0,42
1549586797253,95,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,378,21,21,95,0,41
1549586797246,102,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,378,19,19,102,0,47
1549586797236,111,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,378,18,18,111,0,57
1549586797278,69,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,378,17,17,69,0,15
1549586797241,106,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,378,17,17,106,0,52
1549586797328,17,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,378,17,17,17,0,2
1549586797220,125,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,378,14,14,125,0,73
1549586797326,19,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,378,14,14,19,0,5
1549586797334,9,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,378,14,14,9,0,1
1549586797314,21,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,378,12,12,21,0,17
1549586797351,4,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,378,12,12,4,0,1
1549586797308,25,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,378,11,11,25,0,21
1549586797245,84,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,378,9,9,84,0,48
1549586797285,44,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,378,9,9,44,0,9
1549586797230,97,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,378,9,9,97,0,63
1549586797301,26,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,378,7,7,26,0,20
1549586797223,104,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,378,7,7,104,0,70
1549586797293,34,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,378,6,6,34,0,1
1549586797257,68,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,378,6,6,68,0,37
1549586797249,96,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,378,5,5,96,0,44
1549586797363,3,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,378,1,1,3,0,0
1549586797370,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,378,1,1,3,0,0
1549586797382,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,378,1,1,3,0,1
1549586797389,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,378,1,1,3,0,0
1549586797397,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,378,1,1,3,0,1
1549586797403,2,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,378,1,1,2,0,0
1549586797410,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,378,1,1,3,0,1
1549586797427,2,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,378,1,1,2,0,0
1549586797433,5,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,378,2,2,5,0,3
1549586797436,3,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,378,1,1,3,0,0
1549586797442,5,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,378,1,1,5,0,3
