timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549586797400,3668,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586797400,26558,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586798400,10414,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586798400,26565,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586799400,13871,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586799400,26596,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586800401,12977,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586800401,26610,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586801401,12148,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586801401,26615,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586802401,12195,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586802401,26661,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549586803402,15006,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549586803402,26718,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
