timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480120676,4983,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480120677,31184,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480121677,25521,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480121678,31204,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480122678,29206,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480122678,31207,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480123678,27476,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480123678,31219,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480124679,31591,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480124679,31246,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480125679,30814,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480125679,31264,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480126679,31338,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480126679,31282,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480127680,32931,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480127680,31287,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
