timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480083673,3121,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480083673,31082,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480084673,14906,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480084673,31083,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480085674,15782,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480085674,31087,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480086674,14606,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480086674,31087,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480087675,16276,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480087675,31107,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480088675,16501,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480088675,31106,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480089675,15970,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480089675,31106,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
