timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549583922226,108,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,487,149,52,52,108,0,82
1549583922327,8,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,487,149,51,51,8,0,0
1549583922318,18,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,484,149,51,51,18,0,1
1549583922266,71,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,487,149,50,50,71,0,42
1549583922228,110,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,486,149,49,49,110,0,81
1549583922227,112,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,487,149,48,48,112,0,80
1549583922227,112,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,487,149,47,47,112,0,78
1549583922252,87,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,487,149,46,46,87,0,40
1549583922245,95,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,488,149,45,45,95,0,44
1549583922229,113,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,486,149,44,44,113,0,60
1549583922229,113,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,486,149,44,44,113,0,63
1549583922260,81,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,487,149,43,43,81,0,29
1549583922248,94,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,488,149,41,41,94,0,42
1549583922228,114,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,487,149,40,40,114,0,57
1549583922256,87,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,488,149,39,39,87,0,32
1549583922264,81,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,486,149,38,38,81,0,28
1549583922224,122,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,487,149,37,37,122,0,70
1549583922336,10,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,487,149,36,36,10,0,5
1549583922225,122,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,488,149,36,36,122,0,70
1549583922241,106,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,488,149,35,35,106,0,52
1549583922254,93,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,486,149,34,34,93,0,34
1549583922219,129,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,487,149,32,32,129,0,75
