timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549583913367,78,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,488,149,42,42,78,0,36
1549583913417,30,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,487,149,42,42,30,0,1
1549583913371,77,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,488,149,43,43,77,0,32
1549583913383,66,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,488,149,43,43,66,0,31
1549583913376,74,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,488,149,44,44,74,0,28
1549583913363,87,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,488,149,44,44,87,0,40
1549583913345,105,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,488,149,44,44,105,0,69
1549583913345,106,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,488,149,44,44,106,0,59
1549583913421,31,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,489,149,44,44,31,0,0
1549583913410,43,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,488,149,45,45,43,0,7
1549583913348,105,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,488,149,45,45,105,0,67
1549583913366,87,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,489,149,45,45,87,0,47
1549583913356,100,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,487,149,44,44,100,0,48
1549583913345,112,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,488,149,44,44,112,0,59
1549583913399,59,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,488,149,42,42,59,0,17
1549583913345,116,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,488,149,42,42,116,0,59
1549583913369,93,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,489,149,41,41,93,0,34
1549583913426,36,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,489,149,40,40,36,0,3
1549583913349,114,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,487,149,39,39,114,0,55
1549583913359,106,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,489,149,39,39,106,0,45
1549583913414,53,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,488,149,35,35,53,0,0
1549583913418,50,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,488,149,34,34,50,0,4
1549583913424,44,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,487,149,33,33,44,0,1
1549583913344,125,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,489,149,32,32,125,0,60
1549583913459,29,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,487,149,33,33,29,0,13
1549583913343,146,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,486,149,32,32,146,0,61
1549583913345,145,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,488,149,31,31,145,0,59
1549583913376,114,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,488,149,30,30,114,0,28
1549583913449,41,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,488,149,30,30,41,0,21
1549583913447,44,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,487,149,29,29,44,0,23
1549583913376,116,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,489,149,28,28,116,0,39
1549583913464,28,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,490,149,26,26,28,0,7
1549583913352,142,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,488,149,25,25,142,0,52
1549583913346,148,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,488,149,24,24,148,0,67
1549583913346,149,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,489,149,23,23,149,0,66
1549583913488,8,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,489,149,22,22,7,0,0
1549583913391,105,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,488,149,21,21,105,0,13
1549583913346,151,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,488,149,20,20,151,0,67
1549583913346,151,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,488,149,19,19,151,0,69
1549583913428,70,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,486,149,18,18,70,0,12
1549583913436,65,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,487,149,17,17,65,0,6
1549583913457,43,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,487,149,16,16,43,0,14
1549583913452,48,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,489,149,16,16,48,0,19
1549583913373,116,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,488,149,16,16,116,0,31
1549583913488,11,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,487,149,16,16,11,0,1
1549583913362,136,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,487,149,18,18,136,0,41
1549583913489,10,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,488,149,16,16,10,0,1
1549583913344,154,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,489,149,9,9,154,0,70
1549583913431,75,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,487,149,7,7,67,0,12
1549583913379,119,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,486,149,7,7,119,0,34
1549583913442,65,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,488,149,5,5,56,0,0
1549583913499,9,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,488,149,3,3,9,0,3
1549583913504,7,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,490,149,2,2,7,0,1
1549583913507,6,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,488,149,1,1,6,0,1
1549583913519,10,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,490,149,1,1,10,0,0
1549583913537,6,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,487,149,1,1,6,0,0
1549583913546,7,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,487,149,1,1,7,0,1
1549583913554,10,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,489,149,2,2,10,0,3
1549583913564,7,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,487,149,1,1,7,0,1
1549583913572,7,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,488,149,1,1,7,0,1
1549583913584,6,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,489,149,3,3,6,0,0
1549583913588,7,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,489,149,3,3,7,0,1
1549583913585,14,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,488,149,3,3,14,0,8
1549583913592,7,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,488,149,3,3,7,0,1
1549583913596,6,Petición HTTP,200,OK,Grupo de Hilos 1-65,text,true,,486,149,1,1,6,0,0
1549583913623,6,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,489,149,3,3,6,0,0
1549583913625,7,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,488,149,4,4,7,0,0
1549583913627,7,Petición HTTP,200,OK,Grupo de Hilos 1-68,text,true,,488,149,4,4,7,0,0
1549583913630,6,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,490,149,4,4,6,0,0
1549583913631,6,Petición HTTP,200,OK,Grupo de Hilos 1-70,text,true,,489,149,3,3,6,0,1
1549583913633,7,Petición HTTP,200,OK,Grupo de Hilos 1-71,text,true,,489,149,3,3,7,0,1
1549583913636,6,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,488,149,3,3,6,0,0
1549583913639,6,Petición HTTP,200,OK,Grupo de Hilos 1-73,text,true,,488,149,3,3,6,0,0
1549583913641,7,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,488,149,3,3,7,0,1
1549583913644,6,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,488,149,3,3,6,0,0
1549583913646,7,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,489,149,3,3,7,0,1
1549583913649,6,Petición HTTP,200,OK,Grupo de Hilos 1-77,text,true,,487,149,3,3,6,0,0
1549583913651,7,Petición HTTP,200,OK,Grupo de Hilos 1-78,text,true,,487,149,3,3,7,0,1
1549583913654,7,Petición HTTP,200,OK,Grupo de Hilos 1-79,text,true,,488,149,3,3,7,0,1
1549583913657,6,Petición HTTP,200,OK,Grupo de Hilos 1-80,text,true,,487,149,3,3,6,0,0
1549583913659,7,Petición HTTP,200,OK,Grupo de Hilos 1-81,text,true,,489,149,3,3,7,0,0
1549583913661,8,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,486,149,3,3,8,0,1
1549583913664,6,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,488,149,2,2,6,0,1
1549583913668,8,Petición HTTP,200,OK,Grupo de Hilos 1-85,text,true,,488,149,3,3,8,0,2
1549583913675,6,Petición HTTP,200,OK,Grupo de Hilos 1-86,text,true,,488,149,2,2,6,0,0
1549583913673,12,Petición HTTP,200,OK,Grupo de Hilos 1-84,text,true,,490,149,1,1,12,0,7
1549583913692,6,Petición HTTP,200,OK,Grupo de Hilos 1-87,text,true,,489,149,1,1,6,0,0
1549583913705,6,Petición HTTP,200,OK,Grupo de Hilos 1-89,text,true,,488,149,1,1,6,0,0
1549583913712,8,Petición HTTP,200,OK,Grupo de Hilos 1-90,text,true,,487,149,2,2,8,0,2
1549583913720,6,Petición HTTP,200,OK,Grupo de Hilos 1-91,text,true,,489,149,2,2,6,0,1
1549583913722,6,Petición HTTP,200,OK,Grupo de Hilos 1-92,text,true,,488,149,1,1,6,0,0
1549583913729,5,Petición HTTP,200,OK,Grupo de Hilos 1-93,text,true,,487,149,1,1,5,0,0
1549583913735,12,Petición HTTP,200,OK,Grupo de Hilos 1-94,text,true,,489,149,1,1,12,0,6
1549583913763,6,Petición HTTP,200,OK,Grupo de Hilos 1-88,text,true,,487,149,2,2,6,0,0
1549583913769,8,Petición HTTP,200,OK,Grupo de Hilos 1-95,text,true,,488,149,3,3,8,0,1
1549583913772,8,Petición HTTP,200,OK,Grupo de Hilos 1-96,text,true,,488,149,3,3,8,0,1
1549583913775,7,Petición HTTP,200,OK,Grupo de Hilos 1-97,text,true,,489,149,3,3,7,0,2
1549583913778,8,Petición HTTP,200,OK,Grupo de Hilos 1-98,text,true,,487,149,2,2,8,0,2
1549583913781,6,Petición HTTP,200,OK,Grupo de Hilos 1-99,text,true,,488,149,1,1,6,0,1
1549583913788,6,Petición HTTP,200,OK,Grupo de Hilos 1-101,text,true,,488,149,2,2,6,0,0
1549583913791,5,Petición HTTP,200,OK,Grupo de Hilos 1-102,text,true,,488,149,2,2,5,0,0
1549583913794,6,Petición HTTP,200,OK,Grupo de Hilos 1-103,text,true,,488,149,3,3,6,0,1
1549583913798,8,Petición HTTP,200,OK,Grupo de Hilos 1-104,text,true,,487,149,2,2,8,0,3
1549583913798,9,Petición HTTP,200,OK,Grupo de Hilos 1-100,text,true,,488,149,1,1,9,0,3
1549583913813,6,Petición HTTP,200,OK,Grupo de Hilos 1-105,text,true,,488,149,1,1,6,0,0
1549583913821,6,Petición HTTP,200,OK,Grupo de Hilos 1-106,text,true,,488,149,2,2,6,0,0
1549583913824,6,Petición HTTP,200,OK,Grupo de Hilos 1-107,text,true,,489,149,1,1,6,0,1
1549583913851,7,Petición HTTP,200,OK,Grupo de Hilos 1-114,text,true,,488,149,9,9,7,0,1
1549583913852,10,Petición HTTP,200,OK,Grupo de Hilos 1-109,text,true,,489,149,9,9,10,0,1
1549583913851,11,Petición HTTP,200,OK,Grupo de Hilos 1-110,text,true,,487,149,9,9,11,0,1
1549583913852,11,Petición HTTP,200,OK,Grupo de Hilos 1-112,text,true,,487,149,8,8,11,0,1
1549583913853,10,Petición HTTP,200,OK,Grupo de Hilos 1-108,text,true,,489,149,7,7,10,0,0
1549583913851,13,Petición HTTP,200,OK,Grupo de Hilos 1-113,text,true,,487,149,6,6,13,0,2
1549583913856,8,Petición HTTP,200,OK,Grupo de Hilos 1-116,text,true,,488,149,5,5,8,0,1
1549583913856,12,Petición HTTP,200,OK,Grupo de Hilos 1-111,text,true,,487,149,5,5,12,0,1
1549583913853,15,Petición HTTP,200,OK,Grupo de Hilos 1-115,text,true,,487,149,4,4,15,0,1
1549583913859,12,Petición HTTP,200,OK,Grupo de Hilos 1-117,text,true,,488,149,4,4,12,0,6
1549583913862,10,Petición HTTP,200,OK,Grupo de Hilos 1-118,text,true,,488,149,3,3,10,0,3
1549583913866,7,Petición HTTP,200,OK,Grupo de Hilos 1-119,text,true,,487,149,2,2,7,0,0
1549583913869,7,Petición HTTP,200,OK,Grupo de Hilos 1-120,text,true,,487,149,1,1,7,0,0
1549583913878,7,Petición HTTP,200,OK,Grupo de Hilos 1-122,text,true,,488,149,3,3,7,0,0
1549583913881,8,Petición HTTP,200,OK,Grupo de Hilos 1-123,text,true,,489,149,4,4,8,0,2
1549583913885,7,Petición HTTP,200,OK,Grupo de Hilos 1-121,text,true,,488,149,4,4,7,0,1
1549583913884,9,Petición HTTP,200,OK,Grupo de Hilos 1-124,text,true,,488,149,3,3,9,0,2
1549583913887,6,Petición HTTP,200,OK,Grupo de Hilos 1-125,text,true,,488,149,2,2,6,0,1
1549583913890,6,Petición HTTP,200,OK,Grupo de Hilos 1-126,text,true,,487,149,2,2,6,0,0
1549583913895,9,Petición HTTP,200,OK,Grupo de Hilos 1-127,text,true,,488,149,1,1,9,0,0
1549583913907,6,Petición HTTP,200,OK,Grupo de Hilos 1-130,text,true,,486,149,3,3,6,0,0
1549583913905,11,Petición HTTP,200,OK,Grupo de Hilos 1-129,text,true,,488,149,3,3,11,0,1
1549583913905,11,Petición HTTP,200,OK,Grupo de Hilos 1-128,text,true,,489,149,2,2,11,0,1
1549583913919,6,Petición HTTP,200,OK,Grupo de Hilos 1-134,text,true,,486,149,5,5,6,0,0
1549583913914,11,Petición HTTP,200,OK,Grupo de Hilos 1-131,text,true,,489,149,5,5,11,0,3
1549583913917,9,Petición HTTP,200,OK,Grupo de Hilos 1-132,text,true,,488,149,4,4,9,0,1
1549583913920,7,Petición HTTP,200,OK,Grupo de Hilos 1-133,text,true,,487,149,3,3,7,0,1
1549583913923,9,Petición HTTP,200,OK,Grupo de Hilos 1-135,text,true,,489,149,2,2,9,0,1
1549583913925,8,Petición HTTP,200,OK,Grupo de Hilos 1-136,text,true,,489,149,3,3,8,0,1
1549583913932,7,Petición HTTP,200,OK,Grupo de Hilos 1-138,text,true,,489,149,4,4,7,0,1
1549583913933,6,Petición HTTP,200,OK,Grupo de Hilos 1-137,text,true,,488,149,4,4,6,0,0
1549583913935,6,Petición HTTP,200,OK,Grupo de Hilos 1-139,text,true,,488,149,2,2,6,0,0
1549583913938,6,Petición HTTP,200,OK,Grupo de Hilos 1-140,text,true,,488,149,2,2,6,0,0
1549583913944,7,Petición HTTP,200,OK,Grupo de Hilos 1-141,text,true,,487,149,3,3,7,0,1
1549583913944,10,Petición HTTP,200,OK,Grupo de Hilos 1-142,text,true,,489,149,3,3,10,0,3
1549583913950,7,Petición HTTP,200,OK,Grupo de Hilos 1-143,text,true,,486,149,2,2,7,0,1
1549583913954,6,Petición HTTP,200,OK,Grupo de Hilos 1-144,text,true,,489,149,2,2,6,0,0
1549583913957,8,Petición HTTP,200,OK,Grupo de Hilos 1-145,text,true,,488,149,3,3,8,0,1
1549583913960,7,Petición HTTP,200,OK,Grupo de Hilos 1-146,text,true,,485,149,3,3,7,0,1
1549583913964,6,Petición HTTP,200,OK,Grupo de Hilos 1-147,text,true,,487,149,2,2,6,0,0
1549583913967,6,Petición HTTP,200,OK,Grupo de Hilos 1-148,text,true,,488,149,2,2,6,0,0
1549583913970,6,Petición HTTP,200,OK,Grupo de Hilos 1-149,text,true,,488,149,2,2,6,0,0
1549583913973,6,Petición HTTP,200,OK,Grupo de Hilos 1-150,text,true,,487,149,2,2,6,0,1
1549583913977,6,Petición HTTP,200,OK,Grupo de Hilos 1-151,text,true,,489,149,3,3,6,0,1
1549583913980,8,Petición HTTP,200,OK,Grupo de Hilos 1-152,text,true,,489,149,3,3,8,0,1
1549583913983,7,Petición HTTP,200,OK,Grupo de Hilos 1-153,text,true,,490,149,3,3,7,0,1
1549583913986,7,Petición HTTP,200,OK,Grupo de Hilos 1-154,text,true,,489,149,3,3,7,0,1
1549583913990,8,Petición HTTP,200,OK,Grupo de Hilos 1-155,text,true,,487,149,3,3,8,0,2
1549583913993,6,Petición HTTP,200,OK,Grupo de Hilos 1-156,text,true,,487,149,2,2,6,0,1
1549583913996,6,Petición HTTP,200,OK,Grupo de Hilos 1-157,text,true,,488,149,2,2,6,0,1
1549583914000,6,Petición HTTP,200,OK,Grupo de Hilos 1-158,text,true,,487,149,3,3,6,0,0
1549583914003,6,Petición HTTP,200,OK,Grupo de Hilos 1-159,text,true,,486,149,2,2,6,0,0
1549583914006,6,Petición HTTP,200,OK,Grupo de Hilos 1-160,text,true,,488,149,2,2,6,0,0
1549583914013,6,Petición HTTP,200,OK,Grupo de Hilos 1-162,text,true,,489,149,3,3,6,0,0
1549583914013,7,Petición HTTP,200,OK,Grupo de Hilos 1-161,text,true,,487,149,3,3,7,0,1
1549583914016,6,Petición HTTP,200,OK,Grupo de Hilos 1-163,text,true,,488,149,2,2,6,0,0
1549583914019,7,Petición HTTP,200,OK,Grupo de Hilos 1-164,text,true,,488,149,3,3,7,0,1
1549583914023,6,Petición HTTP,200,OK,Grupo de Hilos 1-165,text,true,,489,149,3,3,6,0,0
1549583914025,6,Petición HTTP,200,OK,Grupo de Hilos 1-166,text,true,,487,149,2,2,6,0,1
1549583914029,6,Petición HTTP,200,OK,Grupo de Hilos 1-167,text,true,,489,149,3,3,6,0,0
1549583914032,6,Petición HTTP,200,OK,Grupo de Hilos 1-168,text,true,,488,149,2,2,6,0,0
1549583914035,6,Petición HTTP,200,OK,Grupo de Hilos 1-169,text,true,,488,149,3,3,6,0,1
1549583914038,9,Petición HTTP,200,OK,Grupo de Hilos 1-170,text,true,,488,149,3,3,9,0,3
1549583914041,9,Petición HTTP,200,OK,Grupo de Hilos 1-171,text,true,,488,149,3,3,9,0,1
1549583914044,7,Petición HTTP,200,OK,Grupo de Hilos 1-172,text,true,,488,149,3,3,7,0,1
1549583914048,9,Petición HTTP,200,OK,Grupo de Hilos 1-173,text,true,,487,149,4,4,9,0,3
1549583914051,7,Petición HTTP,200,OK,Grupo de Hilos 1-174,text,true,,488,149,3,3,7,0,0
1549583914054,6,Petición HTTP,200,OK,Grupo de Hilos 1-175,text,true,,488,149,2,2,6,0,0
1549583914057,7,Petición HTTP,200,OK,Grupo de Hilos 1-176,text,true,,487,149,1,1,7,0,1
1549583914066,6,Petición HTTP,200,OK,Grupo de Hilos 1-177,text,true,,487,149,2,2,6,0,0
