timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480520729,7119,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480520730,32798,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480521730,21149,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480521730,32805,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480522731,31079,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480522731,32818,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480523731,31449,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480523731,32825,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480524732,34126,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480524732,32833,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480525732,37353,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480525732,32836,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480526732,38100,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480526732,32835,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480527733,35906,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480527733,32838,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
