timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480492714,6317,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480492714,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480493714,21712,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480493714,32775,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480494714,25795,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480494715,32790,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480495715,24125,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480495715,32797,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480496715,25526,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480496715,32796,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480497715,24455,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480497715,32796,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480498716,25700,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480498716,32796,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
