timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480501834,93,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,171,61,61,93,0,73
1549480501834,96,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,171,62,62,96,0,71
1549480501857,72,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,171,62,62,72,0,61
1549480501890,40,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,389,171,62,62,40,0,14
1549480501834,98,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,171,61,61,98,0,71
1549480501834,98,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,171,60,60,98,0,72
1549480501835,97,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,389,171,59,59,97,0,73
1549480501833,101,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,171,58,58,101,0,78
1549480501899,34,Petición HTTP,200,,Grupo de Hilos 1-51,text,true,,389,171,58,58,34,0,17
1549480501842,91,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,389,171,57,57,91,0,68
1549480501833,102,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,389,171,57,57,102,0,77
1549480501878,56,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,389,171,56,56,56,0,19
1549480501901,33,Petición HTTP,200,,Grupo de Hilos 1-52,text,true,,389,171,54,54,33,0,17
1549480501887,48,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,389,171,54,54,48,0,10
1549480501852,83,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,171,52,52,83,0,58
1549480501833,103,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,171,52,52,103,0,65
1549480501874,62,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,389,171,52,52,62,0,45
1549480501897,39,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,389,171,51,51,39,0,17
1549480501834,103,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,171,50,50,103,0,72
1549480501833,105,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,389,171,50,50,105,0,81
1549480501833,105,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,389,171,49,49,105,0,77
1549480501894,43,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,389,171,49,49,43,0,20
1549480501892,45,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,389,171,47,47,45,0,23
1549480501833,106,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,389,171,47,47,106,0,78
1549480501880,58,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,389,171,46,46,58,0,32
1549480501832,107,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,389,171,45,45,107,0,80
1549480501832,108,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,171,44,44,108,0,78
1549480501832,108,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,171,44,44,108,0,81
1549480501833,108,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,171,40,40,108,0,79
1549480501854,86,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,171,40,40,86,0,54
1549480501834,107,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,389,171,39,39,107,0,72
1549480501833,105,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,171,47,47,105,0,76
1549480501833,110,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,389,171,38,38,110,0,84
1549480501830,114,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,171,38,38,114,0,68
1549480501885,59,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,389,171,37,37,59,0,12
1549480501831,115,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,171,36,36,115,0,70
1549480501861,84,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,389,171,35,35,84,0,46
1549480501847,79,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,389,171,35,35,79,0,73
1549480501843,104,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,171,35,35,104,0,99
1549480501927,19,Petición HTTP,200,,Grupo de Hilos 1-62,text,true,,389,171,34,34,19,0,1
1549480501830,117,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,171,34,34,117,0,112
1549480501833,115,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,389,171,34,34,115,0,76
1549480501832,116,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,389,171,33,33,116,0,110
1549480501923,24,Petición HTTP,200,,Grupo de Hilos 1-61,text,true,,389,171,30,30,24,0,6
1549480501850,76,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,389,171,27,27,76,0,71
1549480501840,108,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,171,27,27,108,0,102
1549480501859,90,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,171,25,25,89,0,51
1549480501841,109,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,171,25,25,109,0,102
1549480501943,6,Petición HTTP,200,,Grupo de Hilos 1-67,text,true,,389,171,23,23,6,0,1
1549480501843,107,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,171,23,23,107,0,101
1549480501930,20,Petición HTTP,200,,Grupo de Hilos 1-63,text,true,,389,171,22,22,20,0,1
1549480501920,31,Petición HTTP,200,,Grupo de Hilos 1-60,text,true,,389,171,21,21,31,0,6
1549480501915,36,Petición HTTP,200,,Grupo de Hilos 1-58,text,true,,389,171,20,20,36,0,13
1549480501906,46,Petición HTTP,200,,Grupo de Hilos 1-54,text,true,,389,171,19,19,46,0,25
1549480501941,12,Petición HTTP,200,,Grupo de Hilos 1-66,text,true,,389,171,18,18,12,0,1
1549480501834,121,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,389,171,17,17,121,0,112
1549480501939,15,Petición HTTP,200,,Grupo de Hilos 1-65,text,true,,389,171,15,15,15,0,5
1549480501904,51,Petición HTTP,200,,Grupo de Hilos 1-53,text,true,,389,171,14,14,51,0,28
1549480501936,20,Petición HTTP,200,,Grupo de Hilos 1-64,text,true,,389,171,13,13,20,0,8
1549480501911,46,Petición HTTP,200,,Grupo de Hilos 1-56,text,true,,389,171,12,12,46,0,34
1549480501909,49,Petición HTTP,200,,Grupo de Hilos 1-55,text,true,,389,171,10,10,49,0,23
1549480501922,36,Petición HTTP,200,,Grupo de Hilos 1-59,text,true,,389,171,9,9,36,0,11
1549480501883,76,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,389,171,9,9,76,0,11
1549480501834,126,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,171,6,6,126,0,64
1549480501838,122,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,171,4,4,122,0,68
1549480501913,41,Petición HTTP,200,,Grupo de Hilos 1-57,text,true,,389,171,3,3,41,0,17
1549480501845,118,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,389,171,1,1,118,0,114
1549480501964,5,Petición HTTP,200,,Grupo de Hilos 1-68,text,true,,389,171,1,1,5,0,1
1549480501972,7,Petición HTTP,200,,Grupo de Hilos 1-69,text,true,,389,171,1,1,7,0,1
1549480502016,6,Petición HTTP,200,,Grupo de Hilos 1-70,text,true,,389,171,2,2,6,0,0
1549480502018,5,Petición HTTP,200,,Grupo de Hilos 1-71,text,true,,389,171,1,1,5,0,0
1549480502044,20,Petición HTTP,200,,Grupo de Hilos 1-73,text,true,,389,171,2,2,20,0,1
1549480502043,38,Petición HTTP,200,,Grupo de Hilos 1-72,text,true,,389,171,1,1,38,0,1
1549480502109,6,Petición HTTP,200,,Grupo de Hilos 1-74,text,true,,389,171,2,2,6,0,2
1549480502114,5,Petición HTTP,200,,Grupo de Hilos 1-75,text,true,,389,171,1,1,5,0,1
1549480502120,5,Petición HTTP,200,,Grupo de Hilos 1-76,text,true,,389,171,1,1,5,0,0
1549480502126,4,Petición HTTP,200,,Grupo de Hilos 1-77,text,true,,389,171,2,2,4,0,1
1549480502128,5,Petición HTTP,200,,Grupo de Hilos 1-78,text,true,,389,171,2,2,5,0,1
1549480502132,3,Petición HTTP,200,,Grupo de Hilos 1-79,text,true,,389,171,2,2,3,0,0
1549480502135,6,Petición HTTP,200,,Grupo de Hilos 1-80,text,true,,389,171,2,2,6,0,1
1549480502137,5,Petición HTTP,200,,Grupo de Hilos 1-81,text,true,,389,171,2,2,4,0,1
1549480502141,4,Petición HTTP,200,,Grupo de Hilos 1-82,text,true,,389,171,1,1,4,0,1
1549480502148,5,Petición HTTP,200,,Grupo de Hilos 1-83,text,true,,389,171,3,3,5,0,0
1549480502150,4,Petición HTTP,200,,Grupo de Hilos 1-84,text,true,,389,171,2,2,4,0,0
1549480502152,5,Petición HTTP,200,,Grupo de Hilos 1-85,text,true,,389,171,3,3,5,0,2
1549480502155,4,Petición HTTP,200,,Grupo de Hilos 1-86,text,true,,389,171,2,2,4,0,0
