timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480483644,135,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,389,254,39,39,134,0,79
1549480483737,44,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,389,254,39,39,44,0,2
1549480483696,85,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,389,254,38,38,85,0,27
1549480483641,141,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,389,254,37,37,141,0,82
1549480483671,112,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,389,254,37,37,112,0,52
1549480483721,62,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,389,254,36,36,62,0,14
1549480483641,143,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,389,254,35,35,143,0,94
1549480483751,33,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,389,254,35,35,33,0,1
1549480483771,14,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,389,254,35,35,14,0,1
1549480483748,38,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,389,254,33,33,37,0,0
1549480483772,14,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,389,254,33,33,14,0,1
1549480483652,134,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,389,254,32,32,134,0,71
1549480483641,146,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,389,254,30,30,146,0,79
1549480483644,143,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,389,254,29,29,143,0,79
1549480483645,143,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,389,254,29,29,143,0,79
1549480483716,73,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,389,254,28,28,73,0,7
1549480483775,14,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,389,254,28,28,14,0,0
1549480483644,146,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,389,254,26,26,146,0,95
1549480483666,124,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,389,254,25,25,124,0,70
1549480483695,96,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,389,254,25,25,96,0,28
1549480483656,135,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,389,254,25,25,135,0,67
1549480483641,151,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,389,254,24,24,151,0,82
1549480483778,14,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,389,254,24,24,14,0,0
1549480483701,91,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,389,254,22,22,91,0,35
