timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586525615,18,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,378,25,25,18,0,6
1549586525602,35,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,378,25,25,35,0,28
1549586525581,57,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,378,23,23,57,0,24
1549586525558,80,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,378,23,23,80,0,45
1549586525557,81,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,378,21,21,81,0,77
1549586525619,20,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,378,20,20,20,0,14
1549586525558,81,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,378,19,19,81,0,59
1549586525557,83,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,378,18,18,83,0,48
1549586525562,78,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,378,18,18,78,0,47
1549586525556,85,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,378,16,16,85,0,57
1549586525557,84,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,378,16,16,84,0,47
1549586525578,64,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,378,15,15,64,0,40
1549586525568,74,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,378,13,13,74,0,69
1549586525558,85,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,378,13,13,85,0,67
1549586525552,91,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,378,11,11,91,0,62
1549586525557,87,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,378,10,10,87,0,78
1549586525558,86,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,378,9,9,86,0,58
1549586525592,53,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,378,8,8,53,0,43
1549586525575,71,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,378,7,7,71,0,37
1549586525608,38,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,378,6,6,38,0,1
1549586525558,89,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,378,5,5,89,0,54
1549586525571,77,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,379,378,4,4,77,0,42
1549586525632,17,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,378,3,3,17,0,7
1549586525550,100,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,378,2,2,100,0,94
1549586525558,93,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,378,1,1,93,0,51
1549586525658,3,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,378,1,1,3,0,1
1549586525666,5,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,378,2,2,5,0,2
1549586525671,3,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,378,1,1,3,0,0
1549586525682,3,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,378,2,2,3,0,0
1549586525685,3,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,379,378,1,1,3,0,1
1549586525693,3,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,378,1,1,3,0,0
1549586525697,4,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,378,2,2,4,0,1
1549586525701,3,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,379,378,2,2,3,0,1
1549586525704,3,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,378,1,1,3,0,1
1549586525711,3,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,378,1,1,3,0,0
1549586525719,2,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,379,378,1,1,2,0,0
1549586525725,3,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,379,378,1,1,3,0,1
1549586525728,3,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,379,378,1,1,3,0,1
1549586525732,2,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,379,378,1,1,2,0,0
1549586525735,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,379,378,1,1,4,0,1
1549586525740,4,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,379,378,2,2,4,0,1
1549586525742,3,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,379,378,2,2,3,0,0
1549586525745,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,379,378,1,1,3,0,1
1549586525750,2,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,379,378,1,1,2,0,0
1549586525753,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,379,378,1,1,3,0,1
1549586525757,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,379,378,2,2,3,0,0
1549586525760,3,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,379,378,1,1,3,0,1
1549586525764,2,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,379,378,1,1,2,0,0
1549586525767,2,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,379,378,1,1,2,0,0
1549586525770,3,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,379,378,1,1,3,0,1
1549586525773,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,379,378,2,2,4,0,1
