timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549586499077,127,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,379,378,34,34,127,0,59
1549586499063,140,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,379,378,34,34,140,0,73
1549586499063,142,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,379,378,34,34,142,0,73
1549586499143,61,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,379,378,34,34,61,0,21
1549586499060,145,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,379,378,34,34,145,0,76
1549586499180,26,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,379,378,35,35,26,0,6
1549586499169,37,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,379,378,35,35,37,0,17
1549586499065,141,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,379,378,35,35,138,0,71
1549586499109,98,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,379,378,35,35,98,0,27
1549586499157,50,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,379,378,35,35,50,0,1
1549586499063,144,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,379,378,35,35,144,0,73
1549586499160,47,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,379,378,35,35,47,0,0
1549586499063,145,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,379,378,35,35,145,0,73
1549586499063,145,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,379,378,35,35,145,0,70
1549586499118,91,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,379,378,35,35,91,0,48
1549586499135,74,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,379,378,35,35,74,0,31
1549586499064,145,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,379,378,35,35,145,0,71
1549586499129,80,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,379,378,35,35,80,0,44
1549586499064,145,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,379,378,35,35,145,0,72
1549586499064,145,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,379,378,35,35,145,0,72
1549586499097,112,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,379,378,35,35,112,0,67
1549586499064,146,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,379,378,35,35,146,0,72
1549586499063,147,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,379,378,35,35,147,0,72
1549586499064,140,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,379,378,34,34,140,0,71
1549586499161,43,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,379,378,34,34,43,0,1
1549586499063,140,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,379,378,32,32,140,0,73
1549586499124,89,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,379,378,32,32,89,0,12
1549586499104,99,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,379,378,31,31,99,0,61
1549586499093,110,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,379,378,30,30,110,0,42
1549586499200,17,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,379,378,23,23,17,0,0
1549586499187,31,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,379,378,22,22,31,0,1
1549586499206,13,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,379,378,22,22,13,0,1
