timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583679302,8405,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583679302,71809,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583680303,51957,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583680303,71807,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583681303,34026,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583681303,72285,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583682303,66459,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583682303,72298,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583683304,69344,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583683304,72298,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583684304,55139,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583684304,72298,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583685304,57244,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583685304,72299,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
