timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583689105,18011,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583689105,72298,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583690105,73284,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583690105,72300,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583691106,44555,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583691106,72436,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583692106,68289,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583692106,72452,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583693106,70573,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583693106,72491,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583694107,70273,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583694107,72511,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583695107,70012,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583695107,72520,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583696107,70890,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583696107,72521,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583697107,69268,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583697107,72547,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583698108,48258,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583698108,72557,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
