timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583711135,15120,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583711135,72556,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583712135,43209,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583712135,72662,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583713135,72648,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583713135,72733,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583714136,71709,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583714136,72769,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583715136,70329,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583715136,72782,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583716136,68900,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583716136,72791,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583717137,69689,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583717137,72804,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583718137,49120,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583718137,72900,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583719137,70290,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583719137,72906,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583720137,70668,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583720137,72904,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
