timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549583724209,18382,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583724209,72803,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583725209,72772,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583725209,72829,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583726209,58511,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583726209,73012,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583727210,56265,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583727210,73090,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583728210,70859,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583728210,73117,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583729210,70610,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583729210,73135,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583730211,71197,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583730211,73149,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583731211,70050,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583731211,73153,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583732211,70333,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583732211,73154,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583733211,46240,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583733211,73404,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583734212,71232,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583734212,73411,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583735212,71481,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583735212,73410,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583736212,71691,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583736212,73410,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583737212,71664,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583737212,73413,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583738213,71916,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583738213,73417,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583739213,59600,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583739213,73828,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583740213,58188,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583740213,73866,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583741213,72187,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583741213,73876,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583742214,71643,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583742214,73878,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549583743214,70750,18.188.171.52 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549583743214,73878,18.188.171.52 Memory,,,,,true,,0,0,0,0,null,0,0,0
