timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549617766476,87,Petición HTTP,200,OK,Grupo de Hilos 1-83,text,true,,485,149,86,86,87,0,1
1549617765673,889,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,484,149,86,86,889,0,47
1549617766176,389,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,483,149,85,85,389,0,0
1549617766351,215,Petición HTTP,200,OK,Grupo de Hilos 1-72,text,true,,484,149,84,84,215,0,1
1549617766391,175,Petición HTTP,200,OK,Grupo de Hilos 1-76,text,true,,483,149,83,83,175,0,0
1549617766000,567,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,481,149,82,82,567,0,1
1549617766462,106,Petición HTTP,200,OK,Grupo de Hilos 1-82,text,true,,483,149,81,81,106,0,0
1549617766247,321,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,484,149,81,81,321,0,0
1549617766371,197,Petición HTTP,200,OK,Grupo de Hilos 1-74,text,true,,484,149,80,80,197,0,0
1549617766257,311,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,484,149,80,80,311,0,0
1549617765990,579,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,484,149,78,78,579,0,1
1549617766021,548,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,484,149,78,78,548,0,0
1549617765980,590,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,484,149,76,76,590,0,1
1549617766381,189,Petición HTTP,200,OK,Grupo de Hilos 1-75,text,true,,484,149,76,76,189,0,0
1549617766298,272,Petición HTTP,200,OK,Grupo de Hilos 1-67,text,true,,484,149,75,75,272,0,0
1549617766288,282,Petición HTTP,200,OK,Grupo de Hilos 1-66,text,true,,484,149,73,73,282,0,0
1549617765708,863,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,483,149,73,73,863,0,16
1549617766166,405,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,483,149,71,71,405,0,0
1549617765664,907,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,483,149,71,71,907,0,56
1549617765677,894,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,483,149,71,71,894,0,43
1549617766041,531,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,485,149,71,71,531,0,1
1549617766318,254,Petición HTTP,200,OK,Grupo de Hilos 1-69,text,true,,485,149,70,70,254,0,0
