timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617792013,16361,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617792013,2335,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617793013,16675,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617793013,6883,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617794014,16974,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617794014,7402,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617795014,17299,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617795014,7500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617796014,17614,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617796014,7509,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617797015,17925,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617797015,7250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617798015,18212,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617798015,8030,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617799015,18524,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617799015,11138,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617800016,18848,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617800016,10790,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
