timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549617778330,13837,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617778330,3716,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617779331,14062,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617779331,5750,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617780331,14257,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617780331,6155,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617781331,14478,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617781331,5632,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617782332,14702,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617782332,9685,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617783332,14989,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617783332,8478,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617784332,15226,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617784332,5506,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617785333,15434,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617785333,5778,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617786333,15693,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617786333,5527,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617787333,15931,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617787333,10598,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549617788334,16140,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549617788334,6140,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
