timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480849742,1460,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480849742,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480850743,6367,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480850743,32759,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480851743,6500,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480851743,32758,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480852743,6390,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480852743,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480853744,7462,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480853744,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480854744,6883,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480854744,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480855744,6973,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480855744,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
