timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480814736,500,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480814737,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480815737,1503,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480815737,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480816737,2000,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480816737,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480817737,2125,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480817737,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480818738,1629,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480818738,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480819738,2122,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480819738,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480820738,2375,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480820738,32762,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
