timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480840746,542,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480840746,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480841746,3237,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480841746,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480842747,3003,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480842747,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480843747,3383,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480843747,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480844747,3745,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480844747,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480845748,3879,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480845748,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480846748,3387,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480846748,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
