timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480867757,750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480867757,32753,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480868758,3865,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480868758,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480869758,4732,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480869758,32752,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480870758,4516,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480870758,32753,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480871759,4522,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480871759,32755,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480872759,4030,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480872759,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480873759,4893,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480873759,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480874760,4265,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480874760,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
