timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549480849597,75,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,138,32,32,75,0,40
1549480849575,99,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,138,32,32,99,0,90
1549480849670,4,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,138,32,32,4,0,0
1549480849563,112,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,138,32,32,112,0,75
1549480849569,109,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,138,28,28,109,0,81
1549480849584,95,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,138,28,28,95,0,85
1549480849636,44,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,138,27,27,44,0,1
1549480849587,93,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,138,26,26,93,0,76
1549480849590,92,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,138,26,26,92,0,74
1549480849569,114,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,138,25,25,114,0,97
1549480849567,117,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,138,24,24,117,0,98
1549480849576,107,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,138,23,23,107,0,88
1549480849568,117,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,138,22,22,117,0,81
1549480849568,118,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,138,21,21,118,0,81
1549480849568,119,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,138,20,20,119,0,81
1549480849574,113,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,138,19,19,113,0,74
1549480849568,120,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,138,18,18,120,0,80
1549480849609,79,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,138,17,17,79,0,33
1549480849622,66,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,138,16,16,59,0,43
1549480849580,109,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,138,15,15,109,0,72
1549480849643,46,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,138,14,14,46,0,9
1549480849678,12,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,138,13,13,12,0,1
1549480849569,123,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,138,12,12,123,0,96
1549480849647,44,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,138,11,11,44,0,16
1549480849653,39,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,138,10,10,39,0,10
1549480849660,33,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,138,9,9,33,0,3
1549480849566,127,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,138,8,8,127,0,81
1549480849568,127,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,138,7,7,127,0,80
1549480849560,135,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,138,7,7,135,0,87
1549480849617,78,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,138,6,6,78,0,27
1549480849681,15,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,138,5,5,15,0,8
1549480849568,130,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,138,4,4,130,0,79
1549480849694,4,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,138,3,3,4,0,2
1549480849571,127,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,138,3,3,127,0,70
1549480849627,73,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,138,1,1,73,0,9
1549480849701,3,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,138,2,2,3,0,0
1549480849703,4,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,138,1,1,4,0,2
1549480849709,3,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,138,1,1,3,0,1
1549480849717,4,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,138,1,1,4,0,2
1549480849724,2,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,138,1,1,2,0,0
1549480849727,2,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,138,1,1,2,0,0
1549480849738,2,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,138,1,1,2,0,0
1549480849749,7,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,138,1,1,7,0,5
1549480849758,3,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,138,2,2,3,0,0
1549480849758,4,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,138,1,1,4,0,1
1549480849765,3,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,138,1,1,3,0,1
1549480849772,3,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,138,1,1,3,0,1
