timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613940889,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613940889,542,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613941889,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613941889,1501,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613942889,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613942889,2002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613943890,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613943890,2002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613944890,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613944890,2375,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613945890,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613945890,2252,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613946890,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613946890,2127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613947891,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613947891,2247,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613948891,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613948891,2122,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613949891,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613949891,2132,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
