timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613927042,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613927042,500,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613928043,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613928043,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613929043,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613929043,753,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613930043,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613930043,1250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613931043,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613931043,1373,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613932044,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613932044,753,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613933044,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613933044,1625,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613934044,32939,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613934044,1251,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613935045,32939,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613935045,1123,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613936045,32939,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613936045,1125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613937045,32951,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613937045,1498,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
