timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613915543,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613915544,905,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613916544,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613916544,1756,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613917544,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613917544,2122,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613918544,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613918545,1756,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613919545,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613919545,2250,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613920545,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613920545,2125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613921545,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613921545,2007,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613922546,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613922546,2125,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613923546,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613923546,2372,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613924546,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613924546,2127,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
