timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549613903015,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613903015,291,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613904016,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613904016,878,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613905016,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613905016,1126,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613906016,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613906016,1126,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613907017,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613907017,1123,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613908017,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613908017,1003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613909017,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613909017,1494,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613910017,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613910018,1003,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549613911018,32938,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549613911018,1002,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
