timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843351074,2202,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843351074,25519,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843352074,2889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843352074,25585,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843353074,5118,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843353075,25743,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843354075,2900,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843354075,25873,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843355075,3254,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843355075,25951,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843356075,3875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843356075,25953,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843357076,3745,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843357076,25967,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843358076,3889,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843358076,25993,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843359076,3391,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843359076,25994,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843360077,4010,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843360077,26021,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843361077,3879,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843361077,26048,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
