timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843390077,3505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843390078,27086,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843391078,3136,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843391078,27089,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843392079,4244,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843392079,27091,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843393079,4875,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843393079,27092,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843394079,4613,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843394079,27094,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843395079,4135,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843395079,27095,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843396080,4483,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843396080,27096,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843397080,4385,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843397080,27098,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843398080,4744,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843398080,27099,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843399081,4630,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843399081,27100,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843400081,4755,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843400081,27101,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843401081,3666,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843401081,27102,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
