timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843377076,3215,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843377076,26930,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843378077,11000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843378077,26983,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843379077,12250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843379077,26985,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843380077,12562,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843380077,26986,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843381078,13098,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843381078,26988,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843382078,13574,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843382078,26989,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843383078,13081,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843383078,26990,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843384079,13250,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843384079,26991,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843385079,13190,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843385079,26991,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843386079,13909,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843386079,26994,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843387079,15307,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843387079,27085,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
