timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843404684,2294,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843404684,27104,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843405685,9685,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843405685,27105,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843406685,9535,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843406685,27106,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843407686,9697,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843407686,27107,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843408686,10526,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843408686,27110,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843409686,9836,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843409686,27112,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843410686,10691,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843410687,27113,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843411687,10943,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843411687,27207,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843412687,10957,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843412687,27247,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843413687,12234,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843413687,27247,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
