timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549843364075,1708,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843364075,26063,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843365076,7894,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843365076,26142,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843366076,10804,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843366076,26531,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843367076,12000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843367077,26803,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843368077,12359,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843368077,26807,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843369077,7537,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843369077,26808,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843370077,8114,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843370077,26810,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843371078,7759,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843371078,26850,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843372078,8239,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843372078,26902,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843373078,11097,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843373078,26929,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549843374079,7779,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549843374079,26929,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
