timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549615926987,15435,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615926987,2793,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615927988,15485,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615927988,9045,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615928990,15584,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615928990,10037,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615929991,15676,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615929991,9637,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615930991,15749,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615930991,11235,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615931991,15789,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615931991,10847,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615932992,15806,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615932992,11552,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615933992,15816,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615933992,11069,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615934992,15820,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615934992,10401,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549615935992,15825,18.218.92.100 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549615935992,11152,18.218.92.100 CPU,,,,,true,,0,0,0,0,null,0,0,0
