timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604226337,79,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,18,18,79,0,58
1549604226333,86,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,17,17,86,0,64
1549604226337,82,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,16,16,82,0,60
1549604226364,55,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,15,15,55,0,32
1549604226343,76,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,14,14,76,0,54
1549604226335,87,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,14,14,87,0,62
1549604226386,35,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,13,13,35,0,14
1549604226337,86,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,12,12,86,0,58
1549604226420,3,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,11,11,3,0,1
1549604226351,73,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,10,10,73,0,44
1549604226404,20,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,10,10,20,0,5
1549604226395,30,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,9,9,30,0,13
1549604226337,89,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,8,8,89,0,53
1549604226335,83,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,6,6,83,0,75
1549604226337,91,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,5,5,91,0,76
1549604226411,17,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,4,4,17,0,1
1549604226378,51,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,4,4,51,0,13
1549604226340,91,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,3,3,91,0,74
1549604226429,2,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,2,2,2,0,0
1549604226369,69,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,2,2,69,0,67
1549604226436,3,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,1,1,3,0,1
1549604226445,2,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,1,1,2,0,0
1549604226457,2,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,1,1,2,0,0
