timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549604205666,64,Petición HTTP,200,,Grupo de Hilos 1-7,text,true,,387,136,15,15,64,0,46
1549604205645,89,Petición HTTP,200,,Grupo de Hilos 1-1,text,true,,387,136,15,15,89,0,68
1549604205660,75,Petición HTTP,200,,Grupo de Hilos 1-4,text,true,,387,136,14,14,75,0,52
1549604205711,24,Petición HTTP,200,,Grupo de Hilos 1-14,text,true,,387,136,13,13,24,0,0
1549604205668,68,Petición HTTP,200,,Grupo de Hilos 1-11,text,true,,387,136,12,12,68,0,43
1549604205654,82,Petición HTTP,200,,Grupo de Hilos 1-9,text,true,,387,136,11,11,82,0,57
1549604205660,77,Petición HTTP,200,,Grupo de Hilos 1-10,text,true,,387,136,10,10,77,0,52
1549604205643,94,Petición HTTP,200,,Grupo de Hilos 1-5,text,true,,387,136,10,10,94,0,69
1549604205644,94,Petición HTTP,200,,Grupo de Hilos 1-8,text,true,,387,136,9,9,92,0,68
1549604205673,67,Petición HTTP,200,,Grupo de Hilos 1-6,text,true,,387,136,8,8,67,0,36
1549604205721,20,Petición HTTP,200,,Grupo de Hilos 1-15,text,true,,387,136,8,8,20,0,1
1549604205699,39,Petición HTTP,200,,Grupo de Hilos 1-13,text,true,,387,136,7,7,39,0,12
1549604205645,93,Petición HTTP,200,,Grupo de Hilos 1-2,text,true,,387,136,6,6,93,0,67
1549604205686,51,Petición HTTP,200,,Grupo de Hilos 1-12,text,true,,387,136,5,5,51,0,26
1549604205738,5,Petición HTTP,200,,Grupo de Hilos 1-17,text,true,,387,136,3,3,5,0,2
1549604205734,10,Petición HTTP,200,,Grupo de Hilos 1-16,text,true,,387,136,2,2,10,0,7
1549604205645,100,Petición HTTP,200,,Grupo de Hilos 1-3,text,true,,387,136,1,1,100,0,67
1549604205746,1,Petición HTTP,200,,Grupo de Hilos 1-18,text,true,,387,136,1,1,1,0,0
1549604205756,3,Petición HTTP,200,,Grupo de Hilos 1-19,text,true,,387,136,1,1,3,0,2
1549604205764,4,Petición HTTP,200,,Grupo de Hilos 1-20,text,true,,387,136,1,1,4,0,3
1549604205771,1,Petición HTTP,200,,Grupo de Hilos 1-21,text,true,,387,136,1,1,1,0,1
1549604205782,3,Petición HTTP,200,,Grupo de Hilos 1-22,text,true,,387,136,1,1,3,0,1
1549604205788,1,Petición HTTP,200,,Grupo de Hilos 1-23,text,true,,387,136,1,1,1,0,1
1549604205801,1,Petición HTTP,200,,Grupo de Hilos 1-24,text,true,,387,136,1,1,1,0,1
1549604205812,1,Petición HTTP,200,,Grupo de Hilos 1-25,text,true,,387,136,1,1,1,0,0
1549604205820,2,Petición HTTP,200,,Grupo de Hilos 1-26,text,true,,387,136,1,1,2,0,1
1549604205829,1,Petición HTTP,200,,Grupo de Hilos 1-27,text,true,,387,136,1,1,1,0,0
1549604205839,1,Petición HTTP,200,,Grupo de Hilos 1-28,text,true,,387,136,1,1,1,0,0
1549604205847,1,Petición HTTP,200,,Grupo de Hilos 1-29,text,true,,387,136,1,1,1,0,0
1549604205857,2,Petición HTTP,200,,Grupo de Hilos 1-30,text,true,,387,136,1,1,2,0,1
1549604205864,1,Petición HTTP,200,,Grupo de Hilos 1-31,text,true,,387,136,1,1,1,0,0
1549604205877,1,Petición HTTP,200,,Grupo de Hilos 1-32,text,true,,387,136,1,1,1,0,0
1549604205881,1,Petición HTTP,200,,Grupo de Hilos 1-33,text,true,,387,136,1,1,1,0,0
1549604205889,4,Petición HTTP,200,,Grupo de Hilos 1-34,text,true,,387,136,1,1,4,0,1
1549604205897,1,Petición HTTP,200,,Grupo de Hilos 1-35,text,true,,387,136,1,1,1,0,1
1549604205906,1,Petición HTTP,200,,Grupo de Hilos 1-36,text,true,,387,136,1,1,1,0,0
1549604205914,3,Petición HTTP,200,,Grupo de Hilos 1-37,text,true,,387,136,1,1,3,0,0
1549604205922,1,Petición HTTP,200,,Grupo de Hilos 1-38,text,true,,387,136,1,1,1,0,1
1549604205930,2,Petición HTTP,200,,Grupo de Hilos 1-39,text,true,,387,136,1,1,2,0,1
1549604205939,1,Petición HTTP,200,,Grupo de Hilos 1-40,text,true,,387,136,1,1,1,0,0
1549604205947,2,Petición HTTP,200,,Grupo de Hilos 1-41,text,true,,387,136,1,1,2,0,0
1549604205955,1,Petición HTTP,200,,Grupo de Hilos 1-42,text,true,,387,136,1,1,1,0,1
1549604205965,1,Petición HTTP,200,,Grupo de Hilos 1-43,text,true,,387,136,1,1,1,0,1
1549604205972,1,Petición HTTP,200,,Grupo de Hilos 1-44,text,true,,387,136,1,1,1,0,0
1549604205980,2,Petición HTTP,200,,Grupo de Hilos 1-45,text,true,,387,136,1,1,2,0,1
1549604205988,2,Petición HTTP,200,,Grupo de Hilos 1-46,text,true,,387,136,1,1,2,0,1
1549604205997,1,Petición HTTP,200,,Grupo de Hilos 1-47,text,true,,387,136,1,1,1,0,0
1549604206006,1,Petición HTTP,200,,Grupo de Hilos 1-48,text,true,,387,136,1,1,1,0,0
1549604206013,2,Petición HTTP,200,,Grupo de Hilos 1-49,text,true,,387,136,1,1,2,0,1
1549604206022,1,Petición HTTP,200,,Grupo de Hilos 1-50,text,true,,387,136,1,1,1,0,0
