timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604268743,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604268743,1750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604269743,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604269744,1005,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604270744,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604270744,1254,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604271744,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604271744,1501,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604272744,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604272744,1501,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604273745,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604273745,1251,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604274745,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604274745,1250,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604275746,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604275746,1627,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604276746,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604276746,1256,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
