timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604279747,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604279747,625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604280747,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604280747,3003,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604281747,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604281747,3745,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604282748,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604282748,3144,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604283748,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604283748,3629,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604284748,30604,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604284748,2770,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604285749,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604285749,4130,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604286749,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604286749,3400,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604287749,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604287749,3750,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
