timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549604248716,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604248716,626,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604249716,30606,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604249716,2010,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604250716,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604250716,3217,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604251717,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604251717,2996,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604252717,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604252717,2138,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604253717,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604253717,2628,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604254717,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604254717,2625,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549604255718,30605,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549604255718,2753,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
