timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549587838421,38,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,397,139,35,35,37,0,30
1549587838447,14,Petición HTTP,200,OK,Grupo de Hilos 1-34,text,true,,397,139,35,35,14,0,3
1549587838453,8,Petición HTTP,200,OK,Grupo de Hilos 1-35,text,true,,397,139,35,35,8,0,0
1549587838427,34,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,397,139,35,35,34,0,25
1549587838440,22,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,397,139,36,36,22,0,10
1549587838434,29,Petición HTTP,200,OK,Grupo de Hilos 1-32,text,true,,397,139,36,36,29,0,17
1549587838345,118,Petición HTTP,200,OK,Grupo de Hilos 1-11,text,true,,397,139,36,36,118,0,71
1549587838345,118,Petición HTTP,200,OK,Grupo de Hilos 1-15,text,true,,397,139,36,36,118,0,74
1549587838345,119,Petición HTTP,200,OK,Grupo de Hilos 1-9,text,true,,397,139,36,36,119,0,98
1549587838371,93,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,397,139,36,36,93,0,73
1549587838345,119,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,397,139,36,36,119,0,74
1549587838345,120,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,397,139,36,36,120,0,74
1549587838345,120,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,397,139,36,36,120,0,74
1549587838345,120,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,397,139,36,36,120,0,74
1549587838345,120,Petición HTTP,200,OK,Grupo de Hilos 1-16,text,true,,397,139,36,36,120,0,98
1549587838345,121,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,397,139,36,36,121,0,99
1549587838396,70,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,397,139,36,36,70,0,23
1549587838389,77,Petición HTTP,200,OK,Grupo de Hilos 1-25,text,true,,397,139,36,36,77,0,30
1549587838408,59,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,397,139,36,36,59,0,11
1549587838345,122,Petición HTTP,200,OK,Grupo de Hilos 1-17,text,true,,397,139,36,36,122,0,98
1549587838345,122,Petición HTTP,200,OK,Grupo de Hilos 1-18,text,true,,397,139,36,36,122,0,96
1549587838345,122,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,397,139,36,36,122,0,73
1549587838364,103,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,397,139,36,36,103,0,55
1549587838377,90,Petición HTTP,200,OK,Grupo de Hilos 1-23,text,true,,397,139,36,36,90,0,42
1549587838351,117,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,397,139,36,36,117,0,68
1549587838345,123,Petición HTTP,200,OK,Grupo de Hilos 1-1,text,true,,397,139,36,36,123,0,74
1549587838383,85,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,397,139,36,36,85,0,59
1549587838358,110,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,397,139,36,36,110,0,61
1549587838343,125,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,397,139,36,36,125,0,75
1549587838345,123,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,397,139,36,36,123,0,73
1549587838345,124,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,397,139,36,36,124,0,97
1549587838345,124,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,397,139,36,36,124,0,97
1549587838345,124,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,397,139,36,36,124,0,98
1549587838462,7,Petición HTTP,200,OK,Grupo de Hilos 1-36,text,true,,397,139,36,36,7,0,1
1549587838417,52,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,397,139,36,36,52,0,2
1549587838479,4,Petición HTTP,200,OK,Grupo de Hilos 1-39,text,true,,397,139,11,11,4,0,0
1549587838472,12,Petición HTTP,200,OK,Grupo de Hilos 1-37,text,true,,397,139,10,10,12,0,7
1549587838472,14,Petición HTTP,200,OK,Grupo de Hilos 1-38,text,true,,397,139,9,9,14,0,10
1549587838402,86,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,397,139,2,2,86,0,17
1549587838485,4,Petición HTTP,200,OK,Grupo de Hilos 1-40,text,true,,397,139,2,2,4,0,0
1549587838491,4,Petición HTTP,200,OK,Grupo de Hilos 1-41,text,true,,397,139,1,1,4,0,0
1549587838497,5,Petición HTTP,200,OK,Grupo de Hilos 1-42,text,true,,397,139,1,1,5,0,1
1549587838504,3,Petición HTTP,200,OK,Grupo de Hilos 1-43,text,true,,397,139,1,1,3,0,0
1549587838510,6,Petición HTTP,200,OK,Grupo de Hilos 1-44,text,true,,397,139,1,1,6,0,3
1549587838517,3,Petición HTTP,200,OK,Grupo de Hilos 1-45,text,true,,397,139,1,1,3,0,0
1549587838523,3,Petición HTTP,200,OK,Grupo de Hilos 1-46,text,true,,397,139,1,1,3,0,0
1549587838529,4,Petición HTTP,200,OK,Grupo de Hilos 1-47,text,true,,397,139,1,1,4,0,1
1549587838535,4,Petición HTTP,200,OK,Grupo de Hilos 1-48,text,true,,397,139,1,1,4,0,1
1549587838542,3,Petición HTTP,200,OK,Grupo de Hilos 1-49,text,true,,397,139,1,1,3,0,0
1549587838548,4,Petición HTTP,200,OK,Grupo de Hilos 1-50,text,true,,397,139,1,1,4,0,0
1549587838554,4,Petición HTTP,200,OK,Grupo de Hilos 1-51,text,true,,397,139,1,1,4,0,1
1549587838565,4,Petición HTTP,200,OK,Grupo de Hilos 1-52,text,true,,397,139,2,2,4,0,0
1549587838567,4,Petición HTTP,200,OK,Grupo de Hilos 1-53,text,true,,397,139,1,1,4,0,0
1549587838574,4,Petición HTTP,200,OK,Grupo de Hilos 1-54,text,true,,397,139,1,1,3,0,0
1549587838582,3,Petición HTTP,200,OK,Grupo de Hilos 1-55,text,true,,397,139,1,1,3,0,0
1549587838590,4,Petición HTTP,200,OK,Grupo de Hilos 1-56,text,true,,397,139,1,1,4,0,1
1549587838596,4,Petición HTTP,200,OK,Grupo de Hilos 1-57,text,true,,397,139,1,1,4,0,1
1549587838603,6,Petición HTTP,200,OK,Grupo de Hilos 1-58,text,true,,397,139,1,1,6,0,3
1549587838611,4,Petición HTTP,200,OK,Grupo de Hilos 1-59,text,true,,397,139,1,1,4,0,1
1549587838621,3,Petición HTTP,200,OK,Grupo de Hilos 1-60,text,true,,397,139,1,1,3,0,0
1549587838625,4,Petición HTTP,200,OK,Grupo de Hilos 1-61,text,true,,397,139,1,1,4,0,0
1549587838632,3,Petición HTTP,200,OK,Grupo de Hilos 1-62,text,true,,397,139,1,1,3,0,0
1549587838638,3,Petición HTTP,200,OK,Grupo de Hilos 1-63,text,true,,397,139,1,1,3,0,0
1549587838649,6,Petición HTTP,200,OK,Grupo de Hilos 1-64,text,true,,397,139,2,2,6,0,2
