timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587884370,2290,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587884370,30427,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587885371,7990,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587885371,30426,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587886371,8395,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587886371,30425,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587887371,8942,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587887371,30425,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587888372,7990,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587888372,30429,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587889372,9535,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587889372,30434,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
