timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587848306,1125,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587848309,30038,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587849310,3970,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587849310,30005,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587850310,3526,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587850310,30061,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587851311,3995,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587851311,30081,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587852311,3254,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587852311,30108,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587853311,3254,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587853311,30120,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
