timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549587838570,1790,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587838570,30038,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587839570,5125,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587839570,30011,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587840571,5867,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587840571,30000,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587841571,5875,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587841571,29997,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587842571,6132,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587842571,30014,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587843571,5889,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587843571,29998,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549587844572,5897,18.191.170.119 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549587844572,30033,18.191.170.119 Memory,,,,,true,,0,0,0,0,null,0,0,0
