timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844849787,968,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844849787,34963,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844850787,2625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844850787,34963,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844851787,3237,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844851788,34964,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844852788,3128,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844852788,34965,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844853788,2867,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844853788,34966,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844854788,2252,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844854788,34966,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844855789,2509,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844855789,34967,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844856789,2496,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844856789,34968,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844857789,2996,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844857789,34969,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844858790,2756,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844858790,34969,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
