timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844863005,1001,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844863005,34971,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844864005,4477,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844864005,34971,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844865006,3894,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844865006,34972,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844866006,4375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844866006,34973,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844867006,4375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844867006,34974,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844868006,4150,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844868006,34974,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844869008,4380,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844869008,34975,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844870008,4511,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844870008,34976,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844871009,4625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844871009,34977,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844872009,4020,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844872010,34977,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
