timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844902836,2247,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844902836,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844903837,5025,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844903837,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844904837,5534,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844904837,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844905839,6226,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844905839,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844906842,5771,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844906842,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844907844,6766,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844907844,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844908846,6649,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844908846,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844909847,6991,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844909847,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844910848,7107,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844910848,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844911849,6892,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844911849,35001,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
