timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549844811280,960,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844811280,34964,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844812280,1005,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844812280,34964,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844813281,1251,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844813281,34963,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844814281,1627,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844814281,34962,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844815281,1625,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844815281,34961,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844816281,1501,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844816281,34960,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844817282,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844817282,34956,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844818282,1375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844818282,34956,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844819282,1498,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844819282,34956,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549844820282,1378,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549844820283,34956,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
