timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605972895,22920,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605972896,6669,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605973896,22935,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605973896,9600,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605974896,22969,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605974896,10804,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605975897,22986,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605975897,11375,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605976897,22994,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605976897,11180,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605977897,22998,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605977897,9182,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605978898,23001,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605978898,11180,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605979898,23018,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605979898,10519,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605980898,22939,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605980898,12484,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
