timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605983861,22951,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605983861,4678,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605984861,22952,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605984861,14481,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605985862,22967,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605985862,19159,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605986862,23033,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605986862,19548,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605987862,23059,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605987862,17146,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605988863,23159,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605988863,16666,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605989863,23209,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605989863,17766,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605990863,23278,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605990863,18546,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605991864,23363,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605991864,17407,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
