timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549605919851,22260,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605919851,2125,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605920852,21915,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605920852,4435,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605921852,21719,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605921852,6516,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605922852,21729,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605922852,5926,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605923853,21750,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605923853,7213,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605924853,21777,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605924853,6508,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605925853,21783,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605925853,7098,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605926854,21805,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605926854,7107,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549605927854,21810,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549605927854,6140,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
