timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842833090,292,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842833091,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842834092,2621,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842834092,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842835092,3237,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842835092,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842836092,3000,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842836092,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842837093,2638,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842837093,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842838093,3121,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842838093,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842839093,2641,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842839093,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842840093,2882,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842840093,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842841094,3375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842841094,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842842094,3245,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842842094,32541,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
