timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549842801956,375,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842801956,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842802956,1749,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842802956,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842803957,1503,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842803957,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842804957,2236,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842804957,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842805957,1747,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842805957,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842806958,1749,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842806958,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842807958,1505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842807958,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549842808958,1505,3.16.22.239 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549842808958,32528,3.16.22.239 Memory,,,,,true,,0,0,0,0,null,0,0,0
