timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480913748,417,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480913748,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480914748,1503,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480914748,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480915749,2363,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480915749,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480916749,1877,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480916749,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480917749,2005,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480917749,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480918750,1631,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480918750,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480919750,1997,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480919750,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
