timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480939755,750,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480939755,32761,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480940755,2389,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480940755,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480941755,3022,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480941755,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480942756,3754,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480942756,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480943756,3258,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480943756,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480944756,3504,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480944756,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480945757,3270,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480945757,32760,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
