timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549480948755,1499,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480948755,32758,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480949755,4767,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480949755,32758,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480950756,5919,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480950756,32758,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480951756,7098,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480951756,32758,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480952756,6030,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480952756,32757,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480953756,6792,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480953756,32756,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549480954757,6390,18.191.167.34 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549480954757,32755,18.191.167.34 Memory,,,,,true,,0,0,0,0,null,0,0,0
