timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549609051711,12,Petición HTTP,200,OK,Grupo de Hilos 1-31,text,true,,420,136,33,33,9,0,1
1549609051720,5,Petición HTTP,200,OK,Grupo de Hilos 1-33,text,true,,419,136,34,34,5,0,2
1549609051705,21,Petición HTTP,200,OK,Grupo de Hilos 1-30,text,true,,419,136,33,33,17,0,2
1549609051701,25,Petición HTTP,200,OK,Grupo de Hilos 1-29,text,true,,419,136,32,32,21,0,4
1549609051696,31,Petición HTTP,200,OK,Grupo de Hilos 1-28,text,true,,420,136,31,31,26,0,9
1549609051634,93,Petición HTTP,200,OK,Grupo de Hilos 1-5,text,true,,420,136,30,30,88,0,69
1549609051634,94,Petición HTTP,200,OK,Grupo de Hilos 1-6,text,true,,419,136,29,29,88,0,69
1549609051631,98,Petición HTTP,200,OK,Grupo de Hilos 1-4,text,true,,419,136,28,28,91,0,71
1549609051634,95,Petición HTTP,200,OK,Grupo de Hilos 1-2,text,true,,420,136,28,28,88,0,56
1549609051687,43,Petición HTTP,200,OK,Grupo de Hilos 1-26,text,true,,419,136,27,27,35,0,15
1549609051665,65,Petición HTTP,200,OK,Grupo de Hilos 1-21,text,true,,420,136,26,26,57,0,36
1549609051634,97,Petición HTTP,200,OK,Grupo de Hilos 1-14,text,true,,419,136,25,25,88,0,68
1549609051634,97,Petición HTTP,200,OK,Grupo de Hilos 1-3,text,true,,418,136,24,24,87,0,55
1549609051692,40,Petición HTTP,200,OK,Grupo de Hilos 1-27,text,true,,419,136,23,23,30,0,10
1549609051634,98,Petición HTTP,200,OK,Grupo de Hilos 1-13,text,true,,419,136,22,22,88,0,57
1549609051634,99,Petición HTTP,200,OK,Grupo de Hilos 1-8,text,true,,419,136,21,21,87,0,50
1549609051660,73,Petición HTTP,200,OK,Grupo de Hilos 1-20,text,true,,419,136,20,20,61,0,34
1549609051627,106,Petición HTTP,200,OK,Grupo de Hilos 1-12,text,true,,420,136,19,19,94,0,64
1549609051677,57,Petición HTTP,200,OK,Grupo de Hilos 1-22,text,true,,420,136,18,18,44,0,10
1549609051680,54,Petición HTTP,200,OK,Grupo de Hilos 1-24,text,true,,418,136,17,17,41,0,8
1549609051655,80,Petición HTTP,200,OK,Grupo de Hilos 1-19,text,true,,419,136,17,17,66,0,33
1549609051634,101,Petición HTTP,200,OK,Grupo de Hilos 1-7,text,true,,420,136,16,16,87,0,54
1549609051634,102,Petición HTTP,200,OK,Grupo de Hilos 1-10,text,true,,419,136,15,15,87,0,54
