timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1549609031950,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609031950,956,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609032950,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609032950,2746,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609033950,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609033950,2512,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609034950,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609034950,2875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609035951,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609035951,3241,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609036951,65177,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609036951,2875,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
1549609037951,65176,3.16.169.46 Memory,,,,,true,,0,0,0,0,null,0,0,0
1549609037951,2756,3.16.169.46 CPU,,,,,true,,0,0,0,0,null,0,0,0
